1.90942 80.2343 80.2343 2 1 0
1.90942 80.239 80.239 2 1 0
1.90942 80.2436 80.2436 2 1 0
1.90942 80.2482 80.2482 2 1 0
1.90942 80.2528 80.2528 2 1 0
1.90942 80.2574 80.2574 2 1 0
1.90942 80.262 80.262 2 1 0
1.90942 80.2666 80.2666 2 1 0
1.90942 80.2713 80.2713 2 1 0
1.90942 80.2759 80.2759 2 1 0
1.90942 80.2805 80.2805 2 1 0
1.90942 80.2851 80.2851 2 1 0
1.90942 80.2897 80.2897 2 1 0
1.90942 80.2943 80.2943 2 1 0
1.90942 80.2989 80.2989 2 1 0
1.90942 80.3036 80.3036 2 1 0
1.90942 80.3082 80.3082 2 1 0
1.90942 80.3128 80.3128 2 1 0
1.90942 80.3174 80.3174 2 1 0
1.90942 80.322 80.322 2 1 0
1.90942 80.3266 80.3266 2 1 0
1.90942 80.3313 80.3313 2 1 0
1.90942 80.3359 80.3359 2 1 0
1.90942 80.3405 80.3405 2 1 0
1.90942 80.3451 80.3451 2 1 0
1.90942 80.3497 80.3497 2 1 0
1.90942 80.3543 80.3543 2 1 0
1.90942 80.3589 80.3589 2 1 0
1.90942 80.3636 80.3636 2 1 0
1.90942 80.3682 80.3682 2 1 0
1.90941 80.3728 80.3728 2 1 0
1.90941 80.3774 80.3774 2 1 0
1.90941 80.382 80.382 2 1 0
1.90941 80.3866 80.3866 2 1 0
1.90941 80.3912 80.3912 2 1 0
1.90941 80.3959 80.3959 2 1 0
1.90941 80.4005 80.4005 2 1 0
1.90941 80.4051 80.4051 2 1 0
1.90941 80.4097 80.4097 2 1 0
1.90941 80.4143 80.4143 2 1 0
1.90941 80.4189 80.4189 2 1 0
1.90941 80.4236 80.4236 2 1 0
1.90941 80.4282 80.4282 2 1 0
1.90941 80.4328 80.4328 2 1 0
1.90941 80.4374 80.4374 2 1 0
1.90941 80.442 80.442 2 1 0
1.90941 80.4466 80.4466 2 1 0
1.90941 80.4512 80.4512 2 1 0
1.90941 80.4559 80.4559 2 1 0
1.90941 80.4605 80.4605 2 1 0
1.90941 80.4651 80.4651 2 1 0
1.90941 80.4697 80.4697 2 1 0
1.90941 80.4743 80.4743 2 1 0
1.90941 80.4789 80.4789 2 1 0
1.90941 80.4835 80.4835 2 1 0
1.90941 80.4882 80.4882 2 1 0
1.90941 80.4928 80.4928 2 1 0
1.90941 80.4974 80.4974 2 1 0
1.90941 80.502 80.502 2 1 0
1.90941 80.5066 80.5066 2 1 0
1.90941 80.5112 80.5112 2 1 0
1.90941 80.5159 80.5159 2 1 0
1.90941 80.5205 80.5205 2 1 0
1.90941 80.5251 80.5251 2 1 0
1.90941 80.5297 80.5297 2 1 0
1.90941 80.5343 80.5343 2 1 0
1.90941 80.5389 80.5389 2 1 0
1.90941 80.5435 80.5435 2 1 0
1.9094 80.5482 80.5482 2 1 0
1.9094 80.5528 80.5528 2 1 0
1.9094 80.5574 80.5574 2 1 0
1.9094 80.562 80.562 2 1 0
1.9094 80.5666 80.5666 2 1 0
1.9094 80.5712 80.5712 2 1 0
1.9094 80.5758 80.5758 2 1 0
1.9094 80.5805 80.5805 2 1 0
1.9094 80.5851 80.5851 2 1 0
1.9094 80.5897 80.5897 2 1 0
1.9094 80.5943 80.5943 2 1 0
1.9094 80.5989 80.5989 2 1 0
1.9094 80.6035 80.6035 2 1 0
1.9094 80.6082 80.6082 2 1 0
1.9094 80.6128 80.6128 2 1 0
1.9094 80.6174 80.6174 2 1 0
1.9094 80.622 80.622 2 1 0
1.9094 80.6266 80.6266 2 1 0
1.9094 80.6312 80.6312 2 1 0
1.9094 80.6358 80.6358 2 1 0
1.9094 80.6405 80.6405 2 1 0
1.9094 80.6451 80.6451 2 1 0
1.9094 80.6497 80.6497 2 1 0
1.9094 80.6543 80.6543 2 1 0
1.9094 80.6589 80.6589 2 1 0
1.9094 80.6635 80.6635 2 1 0
1.9094 80.6681 80.6681 2 1 0
1.9094 80.6728 80.6728 2 1 0
1.9094 80.6774 80.6774 2 1 0
1.9094 80.682 80.682 2 1 0
1.9094 80.6866 80.6866 2 1 0
1.9094 80.6912 80.6912 2 1 0
1.9094 80.6958 80.6958 2 1 0
1.9094 80.7005 80.7005 2 1 0
1.9094 80.7051 80.7051 2 1 0
1.9094 80.7097 80.7097 2 1 0
1.9094 80.7143 80.7143 2 1 0
1.9094 80.7189 80.7189 2 1 0
1.90939 80.7235 80.7235 2 1 0
1.90939 80.7281 80.7281 2 1 0
1.90939 80.7328 80.7328 2 1 0
1.90939 80.7374 80.7374 2 1 0
1.90939 80.742 80.742 2 1 0
1.90939 80.7466 80.7466 2 1 0
1.90939 80.7512 80.7512 2 1 0
1.90939 80.7558 80.7558 2 1 0
1.90939 80.7604 80.7604 2 1 0
1.90939 80.7651 80.7651 2 1 0
1.90939 80.7697 80.7697 2 1 0
1.90939 80.7743 80.7743 2 1 0
1.90939 80.7789 80.7789 2 1 0
1.90939 80.7835 80.7835 2 1 0
1.90939 80.7881 80.7881 2 1 0
1.90939 80.7928 80.7928 2 1 0
1.90939 80.7974 80.7974 2 1 0
1.90939 80.802 80.802 2 1 0
1.90939 80.8066 80.8066 2 1 0
1.90939 80.8112 80.8112 2 1 0
1.90939 80.8158 80.8158 2 1 0
1.90939 80.8204 80.8204 2 1 0
1.90939 80.8251 80.8251 2 1 0
1.90939 80.8297 80.8297 2 1 0
1.90939 80.8343 80.8343 2 1 0
1.90939 80.8389 80.8389 2 1 0
1.90939 80.8435 80.8435 2 1 0
1.90939 80.8481 80.8481 2 1 0
1.90939 80.8528 80.8528 2 1 0
1.90939 80.8574 80.8574 2 1 0
1.90939 80.862 80.862 2 1 0
1.90939 80.8666 80.8666 2 1 0
1.90939 80.8712 80.8712 2 1 0
1.90939 80.8758 80.8758 2 1 0
1.90939 80.8804 80.8804 2 1 0
1.90939 80.8851 80.8851 2 1 0
1.90939 80.8897 80.8897 2 1 0
1.90939 80.8943 80.8943 2 1 0
1.90939 80.8989 80.8989 2 1 0
1.90938 80.9035 80.9035 2 1 0
1.90938 80.9081 80.9081 2 1 0
1.90938 80.9127 80.9127 2 1 0
1.90938 80.9174 80.9174 2 1 0
1.90938 80.922 80.922 2 1 0
1.90938 80.9266 80.9266 2 1 0
1.90938 80.9312 80.9312 2 1 0
1.90938 80.9358 80.9358 2 1 0
1.90938 80.9404 80.9404 2 1 0
1.90938 80.9451 80.9451 2 1 0
1.90938 80.9497 80.9497 2 1 0
1.90938 80.9543 80.9543 2 1 0
1.90938 80.9589 80.9589 2 1 0
1.90938 80.9635 80.9635 2 1 0
1.90938 80.9681 80.9681 2 1 0
1.90938 80.9727 80.9727 2 1 0
1.90938 80.9774 80.9774 2 1 0
1.90938 80.982 80.982 2 1 0
1.90938 80.9866 80.9866 2 1 0
1.90938 80.9912 80.9912 2 1 0
1.90938 80.9958 80.9958 2 1 0
1.90938 81.0004 81.0004 2 1 0
1.90938 81.005 81.005 2 1 0
1.90938 81.0097 81.0097 2 1 0
1.90938 81.0143 81.0143 2 1 0
1.90938 81.0189 81.0189 2 1 0
1.90938 81.0235 81.0235 2 1 0
1.90938 81.0281 81.0281 2 1 0
1.90938 81.0327 81.0327 2 1 0
1.90938 81.0374 81.0374 2 1 0
1.90938 81.042 81.042 2 1 0
1.90938 81.0466 81.0466 2 1 0
1.90938 81.0512 81.0512 2 1 0
1.90938 81.0558 81.0558 2 1 0
1.90938 81.0604 81.0604 2 1 0
1.90938 81.065 81.065 2 1 0
1.90938 81.0697 81.0697 2 1 0
1.90938 81.0743 81.0743 2 1 0
1.90938 81.0789 81.0789 2 1 0
1.90937 81.0835 81.0835 2 1 0
1.90937 81.0881 81.0881 2 1 0
1.90937 81.0927 81.0927 2 1 0
1.90937 81.0973 81.0973 2 1 0
1.90937 81.102 81.102 2 1 0
1.90937 81.1066 81.1066 2 1 0
1.90937 81.1112 81.1112 2 1 0
1.90937 81.1158 81.1158 2 1 0
1.90937 81.1204 81.1204 2 1 0
1.90937 81.125 81.125 2 1 0
1.90937 81.1297 81.1297 2 1 0
1.90937 81.1343 81.1343 2 1 0
1.90937 81.1389 81.1389 2 1 0
1.90937 81.1435 81.1435 2 1 0
1.90937 81.1481 81.1481 2 1 0
1.90937 81.1527 81.1527 2 1 0
1.90937 81.1573 81.1573 2 1 0
1.90937 81.162 81.162 2 1 0
1.90937 81.1666 81.1666 2 1 0
1.90937 81.1712 81.1712 2 1 0
1.90937 81.1758 81.1758 2 1 0
1.90937 81.1804 81.1804 2 1 0
1.90937 81.185 81.185 2 1 0
1.90937 81.1896 81.1896 2 1 0
1.90937 81.1943 81.1943 2 1 0
1.90937 81.1989 81.1989 2 1 0
1.90937 81.2035 81.2035 2 1 0
1.90937 81.2081 81.2081 2 1 0
1.90937 81.2127 81.2127 2 1 0
1.90937 81.2173 81.2173 2 1 0
1.90937 81.222 81.222 2 1 0
1.90937 81.2266 81.2266 2 1 0
1.90937 81.2312 81.2312 2 1 0
1.90937 81.2358 81.2358 2 1 0
1.90937 81.2404 81.2404 2 1 0
1.90937 81.245 81.245 2 1 0
1.90937 81.2496 81.2496 2 1 0
1.90937 81.2543 81.2543 2 1 0
1.90936 81.2589 81.2589 2 1 0
1.90936 81.2635 81.2635 2 1 0
1.90936 81.2681 81.2681 2 1 0
1.90936 81.2727 81.2727 2 1 0
1.90936 81.2773 81.2773 2 1 0
1.90936 81.2819 81.2819 2 1 0
1.90936 81.2866 81.2866 2 1 0
1.90936 81.2912 81.2912 2 1 0
1.90936 81.2958 81.2958 2 1 0
1.90936 81.3004 81.3004 2 1 0
1.90936 81.305 81.305 2 1 0
1.90936 81.3096 81.3096 2 1 0
1.90936 81.3143 81.3143 2 1 0
1.90936 81.3189 81.3189 2 1 0
1.90936 81.3235 81.3235 2 1 0
1.90936 81.3281 81.3281 2 1 0
1.90936 81.3327 81.3327 2 1 0
1.90936 81.3373 81.3373 2 1 0
1.90936 81.3419 81.3419 2 1 0
1.90936 81.3466 81.3466 2 1 0
1.90936 81.3512 81.3512 2 1 0
1.90936 81.3558 81.3558 2 1 0
1.90936 81.3604 81.3604 2 1 0
1.90936 81.365 81.365 2 1 0
1.90936 81.3696 81.3696 2 1 0
1.90936 81.3743 81.3743 2 1 0
1.90936 81.3789 81.3789 2 1 0
1.90936 81.3835 81.3835 2 1 0
1.90936 81.3881 81.3881 2 1 0
1.90936 81.3927 81.3927 2 1 0
1.90936 81.3973 81.3973 2 1 0
1.90936 81.4019 81.4019 2 1 0
1.90936 81.4066 81.4066 2 1 0
1.90936 81.4112 81.4112 2 1 0
1.90936 81.4158 81.4158 2 1 0
1.90936 81.4204 81.4204 2 1 0
1.90936 81.425 81.425 2 1 0
1.90936 81.4296 81.4296 2 1 0
1.90936 81.4342 81.4342 2 1 0
1.90935 81.4389 81.4389 2 1 0
1.90935 81.4435 81.4435 2 1 0
1.90935 81.4481 81.4481 2 1 0
1.90935 81.4527 81.4527 2 1 0
1.90935 81.4573 81.4573 2 1 0
1.90935 81.4619 81.4619 2 1 0
1.90935 81.4666 81.4666 2 1 0
1.90935 81.4712 81.4712 2 1 0
1.90935 81.4758 81.4758 2 1 0
1.90935 81.4804 81.4804 2 1 0
1.90935 81.485 81.485 2 1 0
1.90935 81.4896 81.4896 2 1 0
1.90935 81.4942 81.4942 2 1 0
1.90935 81.4989 81.4989 2 1 0
1.90935 81.5035 81.5035 2 1 0
1.90935 81.5081 81.5081 2 1 0
1.90935 81.5127 81.5127 2 1 0
1.90935 81.5173 81.5173 2 1 0
1.90935 81.5219 81.5219 2 1 0
1.90935 81.5265 81.5265 2 1 0
1.90935 81.5312 81.5312 2 1 0
1.90935 81.5358 81.5358 2 1 0
1.90935 81.5404 81.5404 2 1 0
1.90935 81.545 81.545 2 1 0
1.90935 81.5496 81.5496 2 1 0
1.90935 81.5542 81.5542 2 1 0
1.90935 81.5589 81.5589 2 1 0
1.90935 81.5635 81.5635 2 1 0
1.90935 81.5681 81.5681 2 1 0
1.90935 81.5727 81.5727 2 1 0
1.90935 81.5773 81.5773 2 1 0
1.90935 81.5819 81.5819 2 1 0
1.90935 81.5865 81.5865 2 1 0
1.90935 81.5912 81.5912 2 1 0
1.90935 81.5958 81.5958 2 1 0
1.90935 81.6004 81.6004 2 1 0
1.90935 81.605 81.605 2 1 0
1.90935 81.6096 81.6096 2 1 0
1.90935 81.6142 81.6142 2 1 0
1.90935 81.6189 81.6189 2 1 0
1.90934 81.6235 81.6235 2 1 0
1.90934 81.6281 81.6281 2 1 0
1.90934 81.6327 81.6327 2 1 0
1.90934 81.6373 81.6373 2 1 0
1.90934 81.6419 81.6419 2 1 0
1.90934 81.6465 81.6465 2 1 0
1.90934 81.6512 81.6512 2 1 0
1.90934 81.6558 81.6558 2 1 0
1.90934 81.6604 81.6604 2 1 0
1.90934 81.665 81.665 2 1 0
1.90934 81.6696 81.6696 2 1 0
1.90934 81.6742 81.6742 2 1 0
1.90934 81.6788 81.6788 2 1 0
1.90934 81.6835 81.6835 2 1 0
1.90934 81.6881 81.6881 2 1 0
1.90934 81.6927 81.6927 2 1 0
1.90934 81.6973 81.6973 2 1 0
1.90934 81.7019 81.7019 2 1 0
1.90934 81.7065 81.7065 2 1 0
1.90934 81.7112 81.7112 2 1 0
1.90934 81.7158 81.7158 2 1 0
1.90934 81.7204 81.7204 2 1 0
1.90934 81.725 81.725 2 1 0
1.90934 81.7296 81.7296 2 1 0
1.90934 81.7342 81.7342 2 1 0
1.90934 81.7388 81.7388 2 1 0
1.90934 81.7435 81.7435 2 1 0
1.90934 81.7481 81.7481 2 1 0
1.90934 81.7527 81.7527 2 1 0
1.90934 81.7573 81.7573 2 1 0
1.90934 81.7619 81.7619 2 1 0
1.90934 81.7665 81.7665 2 1 0
1.90934 81.7711 81.7711 2 1 0
1.90934 81.7758 81.7758 2 1 0
1.90934 81.7804 81.7804 2 1 0
1.90934 81.785 81.785 2 1 0
1.90934 81.7896 81.7896 2 1 0
1.90934 81.7942 81.7942 2 1 0
1.90934 81.7988 81.7988 2 1 0
1.90933 81.8035 81.8035 2 1 0
1.90933 81.8081 81.8081 2 1 0
1.90933 81.8127 81.8127 2 1 0
1.90933 81.8173 81.8173 2 1 0
1.90933 81.8219 81.8219 2 1 0
1.90933 81.8265 81.8265 2 1 0
1.90933 81.8311 81.8311 2 1 0
1.90933 81.8358 81.8358 2 1 0
1.90933 81.8404 81.8404 2 1 0
1.90933 81.845 81.845 2 1 0
1.90933 81.8496 81.8496 2 1 0
1.90933 81.8542 81.8542 2 1 0
1.90933 81.8588 81.8588 2 1 0
1.90933 81.8635 81.8635 2 1 0
1.90933 81.8681 81.8681 2 1 0
1.90933 81.8727 81.8727 2 1 0
1.90933 81.8773 81.8773 2 1 0
1.90933 81.8819 81.8819 2 1 0
1.90933 81.8865 81.8865 2 1 0
1.90933 81.8911 81.8911 2 1 0
1.90933 81.8958 81.8958 2 1 0
1.90933 81.9004 81.9004 2 1 0
1.90933 81.905 81.905 2 1 0
1.90933 81.9096 81.9096 2 1 0
1.90933 81.9142 81.9142 2 1 0
1.90933 81.9188 81.9188 2 1 0
1.90933 81.9234 81.9234 2 1 0
1.90933 81.9281 81.9281 2 1 0
1.90933 81.9327 81.9327 2 1 0
1.90933 81.9373 81.9373 2 1 0
1.90933 81.9419 81.9419 2 1 0
1.90933 81.9465 81.9465 2 1 0
1.90933 81.9511 81.9511 2 1 0
1.90933 81.9558 81.9558 2 1 0
1.90933 81.9604 81.9604 2 1 0
1.90933 81.965 81.965 2 1 0
1.90933 81.9696 81.9696 2 1 0
1.90933 81.9742 81.9742 2 1 0
1.90933 81.9788 81.9788 2 1 0
1.90932 81.9834 81.9834 2 1 0
1.90932 81.9881 81.9881 2 1 0
1.90932 81.9927 81.9927 2 1 0
1.90932 81.9973 81.9973 2 1 0
1.90932 82.0019 82.0019 2 1 0
1.90932 82.0065 82.0065 2 1 0
1.90932 82.0111 82.0111 2 1 0
1.90932 82.0157 82.0157 2 1 0
1.90932 82.0204 82.0204 2 1 0
1.90932 82.025 82.025 2 1 0
1.90932 82.0296 82.0296 2 1 0
1.90932 82.0342 82.0342 2 1 0
1.90932 82.0388 82.0388 2 1 0
1.90932 82.0434 82.0434 2 1 0
1.90932 82.0481 82.0481 2 1 0
1.90932 82.0527 82.0527 2 1 0
1.90932 82.0573 82.0573 2 1 0
1.90932 82.0619 82.0619 2 1 0
1.90932 82.0665 82.0665 2 1 0
1.90932 82.0711 82.0711 2 1 0
1.90932 82.0757 82.0757 2 1 0
1.90932 82.0804 82.0804 2 1 0
1.90932 82.085 82.085 2 1 0
1.90932 82.0896 82.0896 2 1 0
1.90932 82.0942 82.0942 2 1 0
1.90932 82.0988 82.0988 2 1 0
1.90932 82.1034 82.1034 2 1 0
1.90932 82.1081 82.1081 2 1 0
1.90932 82.1127 82.1127 2 1 0
1.90932 82.1173 82.1173 2 1 0
1.90932 82.1219 82.1219 2 1 0
1.90932 82.1265 82.1265 2 1 0
1.90932 82.1311 82.1311 2 1 0
1.90932 82.1357 82.1357 2 1 0
1.90932 82.1404 82.1404 2 1 0
1.90932 82.145 82.145 2 1 0
1.90932 82.1496 82.1496 2 1 0
1.90932 82.1542 82.1542 2 1 0
1.90932 82.1588 82.1588 2 1 0
1.90932 82.1634 82.1634 2 1 0
1.90931 82.168 82.168 2 1 0
1.90931 82.1727 82.1727 2 1 0
1.90931 82.1773 82.1773 2 1 0
1.90931 82.1819 82.1819 2 1 0
1.90931 82.1865 82.1865 2 1 0
1.90931 82.1911 82.1911 2 1 0
1.90931 82.1957 82.1957 2 1 0
1.90931 82.2004 82.2004 2 1 0
1.90931 82.205 82.205 2 1 0
1.90931 82.2096 82.2096 2 1 0
1.90931 82.2142 82.2142 2 1 0
1.90931 82.2188 82.2188 2 1 0
1.90931 82.2234 82.2234 2 1 0
1.90931 82.228 82.228 2 1 0
1.90931 82.2327 82.2327 2 1 0
1.90931 82.2373 82.2373 2 1 0
1.90931 82.2419 82.2419 2 1 0
1.90931 82.2465 82.2465 2 1 0
1.90931 82.2511 82.2511 2 1 0
1.90931 82.2557 82.2557 2 1 0
1.90931 82.2604 82.2604 2 1 0
1.90931 82.265 82.265 2 1 0
1.90931 82.2696 82.2696 2 1 0
1.90931 82.2742 82.2742 2 1 0
1.90931 82.2788 82.2788 2 1 0
1.90931 82.2834 82.2834 2 1 0
1.90931 82.288 82.288 2 1 0
1.90931 82.2927 82.2927 2 1 0
1.90931 82.2973 82.2973 2 1 0
1.90931 82.3019 82.3019 2 1 0
1.90931 82.3065 82.3065 2 1 0
1.90931 82.3111 82.3111 2 1 0
1.90931 82.3157 82.3157 2 1 0
1.90931 82.3203 82.3203 2 1 0
1.90931 82.325 82.325 2 1 0
1.90931 82.3296 82.3296 2 1 0
1.90931 82.3342 82.3342 2 1 0
1.90931 82.3388 82.3388 2 1 0
1.90931 82.3434 82.3434 2 1 0
1.90931 82.348 82.348 2 1 0
1.9093 82.3527 82.3527 2 1 0
1.9093 82.3573 82.3573 2 1 0
1.9093 82.3619 82.3619 2 1 0
1.9093 82.3665 82.3665 2 1 0
1.9093 82.3711 82.3711 2 1 0
1.9093 82.3757 82.3757 2 1 0
1.9093 82.3803 82.3803 2 1 0
1.9093 82.385 82.385 2 1 0
1.9093 82.3896 82.3896 2 1 0
1.9093 82.3942 82.3942 2 1 0
1.9093 82.3988 82.3988 2 1 0
1.9093 82.4034 82.4034 2 1 0
1.9093 82.408 82.408 2 1 0
1.9093 82.4126 82.4126 2 1 0
1.9093 82.4173 82.4173 2 1 0
1.9093 82.4219 82.4219 2 1 0
1.9093 82.4265 82.4265 2 1 0
1.9093 82.4311 82.4311 2 1 0
1.9093 82.4357 82.4357 2 1 0
1.9093 82.4403 82.4403 2 1 0
1.9093 82.445 82.445 2 1 0
1.9093 82.4496 82.4496 2 1 0
1.9093 82.4542 82.4542 2 1 0
1.9093 82.4588 82.4588 2 1 0
1.9093 82.4634 82.4634 2 1 0
1.9093 82.468 82.468 2 1 0
1.9093 82.4726 82.4726 2 1 0
1.9093 82.4773 82.4773 2 1 0
1.9093 82.4819 82.4819 2 1 0
1.9093 82.4865 82.4865 2 1 0
1.9093 82.4911 82.4911 2 1 0
1.9093 82.4957 82.4957 2 1 0
1.9093 82.5003 82.5003 2 1 0
1.9093 82.505 82.505 2 1 0
1.9093 82.5096 82.5096 2 1 0
1.9093 82.5142 82.5142 2 1 0
1.9093 82.5188 82.5188 2 1 0
1.9093 82.5234 82.5234 2 1 0
1.9093 82.528 82.528 2 1 0
1.9093 82.5326 82.5326 2 1 0
1.90929 82.5373 82.5373 2 1 0
1.90929 82.5419 82.5419 2 1 0
1.90929 82.5465 82.5465 2 1 0
1.90929 82.5511 82.5511 2 1 0
1.90929 82.5557 82.5557 2 1 0
1.90929 82.5603 82.5603 2 1 0
1.90929 82.5649 82.5649 2 1 0
1.90929 82.5696 82.5696 2 1 0
1.90929 82.5742 82.5742 2 1 0
1.90929 82.5788 82.5788 2 1 0
1.90929 82.5834 82.5834 2 1 0
1.90929 82.588 82.588 2 1 0
1.90929 82.5926 82.5926 2 1 0
1.90929 82.5973 82.5973 2 1 0
1.90929 82.6019 82.6019 2 1 0
1.90929 82.6065 82.6065 2 1 0
1.90929 82.6111 82.6111 2 1 0
1.90929 82.6157 82.6157 2 1 0
1.90929 82.6203 82.6203 2 1 0
1.90929 82.6249 82.6249 2 1 0
1.90929 82.6296 82.6296 2 1 0
1.90929 82.6342 82.6342 2 1 0
1.90929 82.6388 82.6388 2 1 0
1.90929 82.6434 82.6434 2 1 0
1.90929 82.648 82.648 2 1 0
1.90929 82.6526 82.6526 2 1 0
1.90929 82.6573 82.6573 2 1 0
1.90929 82.6619 82.6619 2 1 0
1.90929 82.6665 82.6665 2 1 0
1.90929 82.6711 82.6711 2 1 0
1.90929 82.6757 82.6757 2 1 0
1.90929 82.6803 82.6803 2 1 0
1.90929 82.6849 82.6849 2 1 0
1.90929 82.6896 82.6896 2 1 0
1.90929 82.6942 82.6942 2 1 0
1.90929 82.6988 82.6988 2 1 0
1.90929 82.7034 82.7034 2 1 0
1.90929 82.708 82.708 2 1 0
1.90929 82.7126 82.7126 2 1 0
1.90929 82.7172 82.7172 2 1 0
1.90928 82.7219 82.7219 2 1 0
1.90928 82.7265 82.7265 2 1 0
1.90928 82.7311 82.7311 2 1 0
1.90928 82.7357 82.7357 2 1 0
1.90928 82.7403 82.7403 2 1 0
1.90928 82.7449 82.7449 2 1 0
1.90928 82.7496 82.7496 2 1 0
1.90928 82.7542 82.7542 2 1 0
1.90928 82.7588 82.7588 2 1 0
1.90928 82.7634 82.7634 2 1 0
1.90928 82.768 82.768 2 1 0
1.90928 82.7726 82.7726 2 1 0
1.90928 82.7772 82.7772 2 1 0
1.90928 82.7819 82.7819 2 1 0
1.90928 82.7865 82.7865 2 1 0
1.90928 82.7911 82.7911 2 1 0
1.90928 82.7957 82.7957 2 1 0
1.90928 82.8003 82.8003 2 1 0
1.90928 82.8049 82.8049 2 1 0
1.90928 82.8096 82.8096 2 1 0
1.90928 82.8142 82.8142 2 1 0
1.90928 82.8188 82.8188 2 1 0
1.90928 82.8234 82.8234 2 1 0
1.90928 82.828 82.828 2 1 0
1.90928 82.8326 82.8326 2 1 0
1.90928 82.8372 82.8372 2 1 0
1.90928 82.8419 82.8419 2 1 0
1.90928 82.8465 82.8465 2 1 0
1.90928 82.8511 82.8511 2 1 0
1.90928 82.8557 82.8557 2 1 0
1.90928 82.8603 82.8603 2 1 0
1.90928 82.8649 82.8649 2 1 0
1.90928 82.8695 82.8695 2 1 0
1.90928 82.8742 82.8742 2 1 0
1.90928 82.8788 82.8788 2 1 0
1.90928 82.8834 82.8834 2 1 0
1.90928 82.888 82.888 2 1 0
1.90928 82.8926 82.8926 2 1 0
1.90928 82.8972 82.8972 2 1 0
1.90928 82.9019 82.9019 2 1 0
1.90927 82.9065 82.9065 2 1 0
1.90927 82.9111 82.9111 2 1 0
1.90927 82.9157 82.9157 2 1 0
1.90927 82.9203 82.9203 2 1 0
1.90927 82.9249 82.9249 2 1 0
1.90927 82.9295 82.9295 2 1 0
1.90927 82.9342 82.9342 2 1 0
1.90927 82.9388 82.9388 2 1 0
1.90927 82.9434 82.9434 2 1 0
1.90927 82.948 82.948 2 1 0
1.90927 82.9526 82.9526 2 1 0
1.90927 82.9572 82.9572 2 1 0
1.90927 82.9619 82.9619 2 1 0
1.90927 82.9665 82.9665 2 1 0
1.90927 82.9711 82.9711 2 1 0
1.90927 82.9757 82.9757 2 1 0
1.90927 82.9803 82.9803 2 1 0
1.90927 82.9849 82.9849 2 1 0
1.90927 82.9895 82.9895 2 1 0
1.90927 82.9942 82.9942 2 1 0
1.90927 82.9988 82.9988 2 1 0
1.90927 83.0034 83.0034 2 1 0
1.90927 83.008 83.008 2 1 0
1.90927 83.0126 83.0126 2 1 0
1.90927 83.0172 83.0172 2 1 0
1.90927 83.0219 83.0219 2 1 0
1.90927 83.0265 83.0265 2 1 0
1.90927 83.0311 83.0311 2 1 0
1.90927 83.0357 83.0357 2 1 0
1.90927 83.0403 83.0403 2 1 0
1.90927 83.0449 83.0449 2 1 0
1.90927 83.0495 83.0495 2 1 0
1.90927 83.0542 83.0542 2 1 0
1.90927 83.0588 83.0588 2 1 0
1.90927 83.0634 83.0634 2 1 0
1.90927 83.068 83.068 2 1 0
1.90927 83.0726 83.0726 2 1 0
1.90927 83.0772 83.0772 2 1 0
1.90927 83.0818 83.0818 2 1 0
1.90927 83.0865 83.0865 2 1 0
1.90927 83.0911 83.0911 2 1 0
1.90926 83.0957 83.0957 2 1 0
1.90926 83.1003 83.1003 2 1 0
1.90926 83.1049 83.1049 2 1 0
1.90926 83.1095 83.1095 2 1 0
1.90926 83.1142 83.1142 2 1 0
1.90926 83.1188 83.1188 2 1 0
1.90926 83.1234 83.1234 2 1 0
1.90926 83.128 83.128 2 1 0
1.90926 83.1326 83.1326 2 1 0
1.90926 83.1372 83.1372 2 1 0
1.90926 83.1418 83.1418 2 1 0
1.90926 83.1465 83.1465 2 1 0
1.90926 83.1511 83.1511 2 1 0
1.90926 83.1557 83.1557 2 1 0
1.90926 83.1603 83.1603 2 1 0
1.90926 83.1649 83.1649 2 1 0
1.90926 83.1695 83.1695 2 1 0
1.90926 83.1742 83.1742 2 1 0
1.90926 83.1788 83.1788 2 1 0
1.90926 83.1834 83.1834 2 1 0
1.90926 83.188 83.188 2 1 0
1.90926 83.1926 83.1926 2 1 0
1.90926 83.1972 83.1972 2 1 0
1.90926 83.2018 83.2018 2 1 0
1.90926 83.2065 83.2065 2 1 0
1.90926 83.2111 83.2111 2 1 0
1.90926 83.2157 83.2157 2 1 0
1.90926 83.2203 83.2203 2 1 0
1.90926 83.2249 83.2249 2 1 0
1.90926 83.2295 83.2295 2 1 0
1.90926 83.2341 83.2341 2 1 0
1.90926 83.2388 83.2388 2 1 0
1.90926 83.2434 83.2434 2 1 0
1.90926 83.248 83.248 2 1 0
1.90926 83.2526 83.2526 2 1 0
1.90926 83.2572 83.2572 2 1 0
1.90926 83.2618 83.2618 2 1 0
1.90926 83.2665 83.2665 2 1 0
1.90926 83.2711 83.2711 2 1 0
1.90926 83.2757 83.2757 2 1 0
1.90925 83.2803 83.2803 2 1 0
1.90925 83.2849 83.2849 2 1 0
1.90925 83.2895 83.2895 2 1 0
1.90925 83.2941 83.2941 2 1 0
1.90925 83.2988 83.2988 2 1 0
1.90925 83.3034 83.3034 2 1 0
1.90925 83.308 83.308 2 1 0
1.90925 83.3126 83.3126 2 1 0
1.90925 83.3172 83.3172 2 1 0
1.90925 83.3218 83.3218 2 1 0
1.90925 83.3265 83.3265 2 1 0
1.90925 83.3311 83.3311 2 1 0
